Genes log2FoldChange
PRIMA1 1.84395285364737
RUVBL1 1.50333495309688
SFN 2.89477910277815
MSRA -1.39145222965027
ETV4 3.55301781062865
SWI5 1.00204869500209
GAPT -1.75448151189281
CALCB 3.95160619657996
CREG2 3.87061251637933
WBSCR28 2.23675817926428
HOXD8 1.94756725571081
TSPEAR 1.54227187097077
A2M -3.27455241865747
ARL4D 1.9865959163161
DOK7 -1.52318481561226
LRRN1 1.29550521936777
UBE2O 1.26935520856592
DENND2C 1.56139014385712
C11orf16 -1.81703985080148
JAKMIP2 1.20253592844138
AIM1L 2.23264434071078
DLEU1 1.29820314727194
UFSP1 1.34055251137434
GPX2 7.02188113437869
FOXG1 5.11432438015041
SPHK1 1.65067790672697
BNIP3 1.42572501091033
ENTHD1 1.91850653124279
MYPOP 1.14183307926973
ATAD5 2.44785003658557
ACBD7 1.16962359811345
SLC35G1 2.41163802996965
B3GNT4 1.03604746823371
HSD11B2 1.02239643237905
RIMS2 2.85124611847988
KCMF1 1.11196527565145
VPS37D 2.13145584847034
CLEC14A -2.93564723107852
SYNE3 -1.85543730974963
CLK2 1.03998974844086
LPCAT4 1.05601251591917
PLA2G16 -1.22458307165277
DIRAS1 2.4037411845207
PHLDB3 1.80173771711961
PRR15 1.0167494128989
GNG7 -1.78722721407903
DCAF4L2 8.19349485825304
KBTBD11 -1.70983298488269
B3GNT5 1.63766543160251
MAP3K19 -2.84377398569561
c(\LMNB2\, \MIR7108\) 2.20994344493207
BDNF -1.00739910633073
MAGEB6 8.01388421636966
CDK5R1 2.73432689376238
TCERG1L 2.89534848119159
NCKAP5 -3.08821908566397
BASP1 1.74685486565736
DEFB103A 8.54250438421159
GRIN1 2.26185995362776
SOX11 5.2621569431007
TYMS 2.55015307358281
C8orf4 -1.82595465406233
MAMSTR 1.4389289807467
C8G 1.16211597582264
FUT2 2.42256256474993
GCNT4 -1.20214124415072
MUC20 2.2095035876335
FIBIN -1.73085642411591
MTHFR -1.14470465445597
ZDHHC13 1.36100683370942
POLE 1.57082599630323
SCN4B -2.34972205350022
DSCAML1 -1.77172327169452
ZDHHC22 3.50486532194626
LINC00982 -2.43365118584032
FAM210A 1.03182808448279
TALDO1 1.22286090927031
ULK1 1.09829247611205
B3GNT8 -1.09381334184528
PUS1 1.55121065263722
LINC01561 4.04064121918457
TRIM72 4.3117860229424
DEFB103B 9.16275657549902
DEFB4B 2.98868855060471
KCNA3 -2.57715399795325
CLDN22 -1.86416679382122
CASKIN2 -1.59362818404236
c(\OVOS2\, \OVOS\) 3.97823492466527
LRRN4CL -1.65784677198242
PPFIA3 1.71026359039726
MAGEF1 1.6908199849763
UMODL1 1.71886195921517
SAMD9L -1.10627778291473
NIM1K -1.75068341792017
GPR4 -1.92472889317454
OLIG3 7.00125022616344
PTRF -1.53205706892347
ZBED2 -1.34374232068399
ST8SIA3 4.28616938906382
RPRM 2.62166073290831
TBL1XR1 1.77545851185026
CD163 -1.81235432853611
PIDD1 1.18751653013167
GSG2 2.85227087285692
JUN -1.0440312204532
PGBD5 2.07139944781882
C12orf54 4.3439621379276
CASC2 -1.31992099576506
PNPLA2 -1.03886803967507
SRRM3 3.72342225056059
SOX12 2.00447470808405
MYOZ1 -2.62255981238849
KCNJ10 1.58383623530764
ARL6IP6 1.06230269009089
LCN15 4.10478586413915
C2orf73 -2.68613097675756
STAP2 1.77796823305909
HTR3C -2.87604917051348
TSSK6 1.09605442729564
BOLA1 1.12443933208801
DDX10 1.1724219315377
ZNF114 2.13829441595972
SPINK6 3.53516128642949
ZNF366 -2.58086697318954
PARD6G 2.25467634045771
SH2D4B -2.22076562903361
SLITRK1 3.84874045140334
GEN1 2.17764346620894
AQP11 1.56583213768432
SHISA3 -1.69915376235942
CALML3 9.19769401244356
CALML5 8.1572719647027
CCDC185 4.49470120513583
FAM220A 1.44210822727231
DNAJC22 1.69428934067405
CEP295NL -1.19928145833481
BEND3 1.10754106592422
GLDC 2.55317149035176
MCMDC2 1.09062306735367
TUBAL3 2.12752457614067
AMBN 5.78349454747417
SLC25A20 -1.0659788492426
ERBB4 -3.02649459211956
DYNAP 6.11151430724661
KCTD12 -1.8337578858469
RPP25 1.34487194600719
COX5A 1.13912639642157
ERFE 2.82268423710602
CPNE7 2.44067891935919
C5orf46 3.09252209122851
CD300LB -1.45057718479773
RIIAD1 -2.64808219379995
OPLAH 1.61421724703096
TMEM52 2.31530800646948
TMEM139 -2.74278981675037
RNF186 4.3409349261758
LOC100286922 5.98398535424177
MSC 1.71021729004963
c(\RFLNA\, \ZNF664-FAM101A\) 1.11538211515285
c(\EXOSC4\, \MIR6847\) 1.57327581452076
FOXE1 7.97687588862942
c(\LGALS7\, \LGALS7B\) 7.21825965845313
ERICH3 -2.94076451830067
RMI1 1.57028096121184
AURKB 4.49009509506275
C14orf39 1.28591939731836
KLHDC7A -1.52009320300845
RRS1 1.17695950625283
EXOC3L1 -1.74148187735614
TRIML2 3.90225387980572
RCC2 1.8449229601142
ZFP42 2.02265192567499
CCDC89 -1.01714291734658
FAM133A 5.10660525089112
C12orf42 1.59086468943755
CYC1 1.5584734137725
c(\PER1\, \MIR6883\) -1.81840365867435
FARSA 1.10187504988526
C10orf67 -3.60679912335287
SAMD4B 1.01532896873235
GIMAP7 -2.3642285493203
ALOXE3 4.63167806793273
GGN 1.06840135435544
TMEM125 -3.02488638082521
LDLRAD3 1.36682882659475
SMCO3 -2.44208789280376
C2orf71 -1.26452156828044
c(\WSCD1\, \LOC339166\) -1.87517557510021
HLA-DQB1 -1.68782650105088
GATA2 -1.99845772849779
EGR3 -1.52101591895255
GPC5 -1.848485894113
LINC00174 1.21231316159039
LOC541472 -2.38589252468045
FJX1 2.04708803435946
MKRN3 5.19681743717155
ALOX12B 3.29188981861692
LBX2 1.04712783019472
SLITRK4 1.28116669605971
HTR1D 1.91725782828691
ALOX15B -2.79525367505871
PLD6 1.16783604465032
FCER1A -2.10976611599521
ARL14 3.79384166904181
WDR97 2.04262879003795
APOBEC3B 3.25270897869984
PIPOX 1.39319997652719
ATOH7 3.4174657170646
CDH5 -3.36653906672912
FAM216B -3.33594953023076
MYADM -2.44788755884248
MRGPRX3 5.48277111051237
AKAP5 -1.36368475225642
NKPD1 4.60001702656461
GIPC3 -1.85841731142511
CITED4 1.323752890397
ABCA13 2.59611768536351
NLRP11 3.44177605599537
TIGD5 1.40736489764006
C1orf194 -3.08018353858686
B3GNT3 3.08613378672213
ITLN1 -7.66313261497608
NRXN1 2.80623784401557
GPBAR1 -2.62469236943696
CCR8 1.11113503245103
PUF60 1.0231438951542
SSC5D -1.02207166064895
DCTPP1 1.46745656896786
ZNF771 1.45531551632671
FAM71E2 6.42996145899613
TMEM150B -2.34540734956484
ANKRD18A 2.23657070977261
TH 3.96819718086477
FAR2P1 7.22087639362636
RCC1 1.92702560145852
MYLPF 1.02457054828695
F2 3.30108428714479
SLC9A4 6.24130630165708
ADGRD2 4.50232179257487
PNPLA1 1.18082004164175
ALX1 4.94491767980123
CCDC129 2.05194242009991
MTURN -1.7209481494755
TPRXL 5.01501429827939
SERTM1 -4.15616287858295
KCNE1 -2.05755468261873
TSPYL5 1.14051245494285
HIST1H2BC 1.26656340298538
SSTR2 1.62161894064711
SLC47A2 3.7162933839718
PRF1 -1.56024517910328
LOC728175 1.28286266999607
SHISA2 1.29429883487001
S1PR5 2.60028482285964
WDFY3-AS2 -1.62734798903463
AGTR2 -3.33010756891639
OR51E1 3.40150069044325
HOXC9 3.96514971378023
HOXC10 7.02090306958228
MAP6D1 2.67956975974262
LINC01559 6.1678042509278
CXCR2 -2.23280657577707
GREM2 -2.02600739326523
c(\SCRIB\, \MIR937\) 1.35576296163149
FAM83H 1.9506112009529
ZNF572 1.20986197896159
NQO1 2.81372048630062
RPH3AL -1.42610930679815
FCRL6 -1.97343803408677
CHRM2 -4.28911477583779
ADIPOQ 3.44105728893832
LOC107985579 -2.30126548379966
PENK 3.07160955007814
HIST3H2A 3.37593384382247
TMEM132C -2.96824549008577
SLC25A41 1.21704941968079
ZNF322 1.42911353688731
NME9 -1.82975394257522
HEPHL1 5.70613726001178
LOC107983965 7.19459842350297
CCL13 -1.46017786646347
CFAP65 -3.1470235333452
AATK -2.71981344618541
DDN 3.87690653041525
SAGE1 6.10346481980875
SOX2 5.26515675396064
TMEM45A 2.19277313440066
RAP2B 1.63809408464551
FANCB 2.95083436101365
TMIE -1.02336020915382
MEX3D 1.30788158681714
FDCSP 4.79447894689503
ANKRD62 1.94273702530827
P2RY13 -1.56826144662604
TNFSF15 -1.13241014244131
PHLDA2 1.15966816854767
PLAG1 1.15698041716158
ZBTB20 -1.73786443888134
C3orf58 1.25305032201095
AMIGO1 -1.22917825872373
SIAH2 2.14589913405389
ADGRB1 2.99370274132233
LINC00471 1.18568201178361
COA4 1.03817705898167
GINS3 2.243071567351
SNRPE 1.48169835005277
RTKN2 -3.96949862268974
PNMAL1 1.2115359630844
USH1G 7.36112864184224
IDH2 1.46681189173563
OGFRP1 2.76857308565651
FAM181B 4.7058216533929
KCNIP1 -2.40845724025131
UNC5C -1.20210763836418
TSEN54 1.07189626804733
RGMA 3.30040433648728
c(\UBA7\, \MIR5193\) -1.12711435464973
SHMT2 2.16397764267768
SYNM -1.31460446641691
KCNA4 -2.26665433445988
GABRG3 5.40844124721163
B4GALNT4 5.9390877524273
DCAF4L1 1.21087966486071
KCNJ14 1.62077751007537
FBXL6 1.34613916403532
KIAA2012 -2.58094626551307
FAM87A 1.12331415909746
NXPH4 6.43796848571248
CACNB4 -1.41829581348768
DNM1P46 -1.31650199437429
TEX19 4.6747029156042
TSHZ2 1.2056575211615
KPNA2 2.66612769675509
NCF1B -1.22916659189823
CEP97 1.08514884250205
LHFPL1 3.37305700076003
FES -1.12846782567804
RNASE10 4.12788171000444
SPNS3 -1.1328121947579
CLEC4G -1.52524580218532
NXPH3 -2.68123241734848
CSF1R -1.04646652845391
EPHB3 3.0286948488623
VCX 5.52632188118325
EPGN 1.32331657167979
HS3ST4 4.3732106671768
TSPAN10 1.15119472111789
CCNYL2 4.01219003028182
NTM -1.90842827161483
KCNB2 3.02975579191655
GALR2 2.678551987475
IGIP -1.49159729461343
TSKU 2.39364419551828
SLC35D3 4.53031389221091
MAFA 3.01174530744481
GRID1 -1.67302130579911
CCDC87 1.45547506578092
GSTA5 2.21733413367933
C1orf116 -2.74723300346918
MAGEB17 3.5961334830361
CRIP2 -1.57911421012156
PLCXD3 -2.10736535863322
RRP7BP 1.04263892241301
VMO1 -1.07512517725587
RPL35A 1.25520093267511
OTOP3 8.14503608528238
ODF3L1 -1.40443179185456
SPATA13 -1.46934174423651
SOX1 6.5915477742943
MTA1 1.19041682808873
CADM1 -2.39553878652347
C12orf60 -2.07929688324691
PYCR1 3.05921962704796
SPNS2 -2.17260136358384
MCEMP1 -5.21087874935844
SLC8A1 -1.28436091784055
OTOP2 5.16382274348512
PCP4 3.5146154638705
SLC25A10 2.35454393744148
NKX2-5 7.10445165944854
GAS6 -1.50316208719541
FREM3 -4.88971705777052
NEB 2.46433092288491
CALHM3 3.08445813549845
RIPPLY3 2.27626237523163
GPR19 3.30070023824891
TMEM119 -1.20276459718674
FANCF 1.0698362718666
CALN1 3.0868963277813
RUVBL2 1.05411806996149
PRR36 1.16869607991405
CCDC60 -1.19359212200571
CCBE1 -2.96839489239615
MAGEA2B 9.03567773216269
ZNF623 1.05602019748163
BOLA2 1.24368812971786
C10orf107 -2.91333895072467
GBP6 5.55032478757158
OVCH2 -2.25717129381768
SYNDIG1L -3.41402000921557
PMCH 3.02813906483023
RIPK4 1.42968689319229
TRIM61 -1.07706229678855
GRIN2A 1.72107973882647
SH2D7 1.87583816663177
MEX3B 1.67008732453645
PSMG1 1.31612916688804
ACSM5 -2.06808547622092
TNFAIP8L3 -1.52855267635015
SFXN4 1.37284965591755
GKN2 -5.35769179611462
FAM167B -1.72766709041316
HMCES 1.12513981797075
c(\TP53TG3\, \TP53TG3C\, \TP53TG3B\, \LOC102723655\, \LOC102723713\, \TP53TG3E\, \TP53TG3F\) 2.99675679233486
C11orf88 -2.67026061478611
ZNF530 1.24262223017605
MARCH11 5.53260106150792
GPR1 1.3177578963274
BMP8A 1.47728743238652
ALYREF 1.50484279807048
RFLNB -1.26993977631575
LHFP -1.92630558984208
NPBWR1 5.96355126099802
ASCL2 2.25985510830906
ACP7 5.97029490027488
KREMEN1 1.72912600291116
TRAIP 2.54204657374409
CHEK2 2.15680199304214
FOXL2 7.71234582041532
AIFM3 1.37969842011295
KCTD16 -2.06932989773619
B3GALT5 3.02688648887221
ZNF703 2.18074024430135
SLC35F3 3.09174927940078
C9orf66 -1.35178781753426
EMILIN3 2.38068987604052
OLFML1 -1.93235980002912
FAM162B -2.90802211042761
LIN9 1.57610709189127
LOC107985578 -1.083433751655
BTBD9 -1.53761595700869
MAATS1 -1.9563776751603
PNMA3 2.6568627179893
ZNF730 1.33458032911269
IQGAP3 3.89857640697545
SCN5A 3.03066262610278
LRRC55 1.85926524147217
PRKX 1.76141296083493
KMT5A 1.16178931466332
KCNH8 2.56112181745824
NPW 4.0734744621926
ST6GALNAC3 -2.06471564140257
TMPRSS2 -2.60826977681795
CTAG1B 7.41507859244722
TBX1 2.12993091028451
TREML3P 2.67848517652139
CLDN5 -2.95633804386246
NIPSNAP1 1.73136612957442
CNTN2 5.13428755946848
SPRR4 8.37708363844687
NR2C2AP 1.38984056656645
FAM132A 4.26715786442702
c(\IRAK1\, \MIR718\) 1.35113858136112
CMSS1 1.87800015522104
PCDH9 -2.49929932002296
ACOT1 -1.35276989174465
CDR1 -1.51005380504024
HIST2H2AC 1.87900740038222
KCNK12 2.56213952014607
TACSTD2 1.38968931827464
PRKD1 -1.03371546913679
CCSER1 1.41473426259751
S100A7A 8.7655044634468
SRPK3 2.99979373299783
SLIT3 -2.97683376898378
KRTAP19-1 8.54748700701856
PKP3 2.50754147730341
MAP7D2 3.82869720004553
CSF1 -1.59410735128537
COLEC10 -1.11551644879296
ACTRT3 1.07553703126543
PLA2G6 1.00234198891564
UMODL1-AS1 -2.81951770234346
KCND2 2.2826473322257
TOP1MT 1.66475769602206
COPB2 1.10808935530323
KNTC1 2.50965841928569
NCMAP -2.26385180334258
BPIFC 5.4104993233561
POU3F2 4.2162336112023
TMEM255B -1.54541673144592
PROS1 -1.47719816501965
GAST 7.58290904392702
NUTM1 3.04307257388892
CEND1 2.27820364434579
C6orf58 3.02754191008807
DUSP8 -1.52039353382724
SOCS3 -1.71179709482309
SLITRK6 1.68421869822883
LPAR5 1.64535004961549
XPOT 1.74498034063467
TMEM173 -1.16473971005522
NELL2 1.57327484630997
ZNF93 1.28886340131303
CDCA2 3.95669973047843
RALYL 5.06939762588872
AMER1 1.33924770142402
HIST2H2BE 1.40823983428876
CLDN6 3.84585928708855
c(\SEPT5\, \SEPT5-GP1BB\) 1.60138200830463
APOBR -2.06299122308302
FAM110C 2.1676799392902
SMIM10 -1.60232717221172
TCTE3 1.76022889680578
OSBP2 1.50713201299699
B3GALT5-AS1 3.28246520594437
ZBTB7C 1.41323401694296
APOO 1.36011517273533
DRD1 -1.30294400128995
SDR42E1 1.35538803421087
H1FX 1.06683350580018
TCEAL2 -1.5809939712817
JAG2 1.61301904593355
FMNL1 -1.09038865331307
LCN12 1.55899650924536
MUC6 2.43202312480152
CHRM5 1.07381499580779
SORCS2 -1.0865605262579
BRI3BP 1.76458709808822
IFNE 3.99603397993608
ROBO2 -1.51003053949014
F8 -2.52141334535649
NT5C1B 1.44753342570525
MAFF -1.33878277955498
LRRC14B 4.54500400271702
SEMA4B 2.41191900230501
MROH2A 3.95852718020243
KRT76 6.42676222177739
MANEAL 1.08262226865881
ADSSL1 1.51699454427455
ANO9 1.16054834349356
MIXL1 1.88767970759917
IFITM2 -1.0103806007512
PRMT3 1.56785675807833
GP1BA -1.11313953832496
MAGEA11 9.43272367252539
PPIL6 -1.75413030026452
ZNF74 1.47759703819491
UBALD2 1.11296247155325
NOTUM 1.64243713630431
KLHL33 -2.55795978679182
WBSCR17 -1.27741355778411
NUPR2 1.78315745278217
IL3RA -2.36442592111877
CCDC137 1.56529331855952
SFTPA2 -4.25976538129175
C12orf56 6.91748452351843
TMEM105 1.05121800640619
HS6ST3 2.24591394812306
MRPL30 1.24401671394218
METTL7A -1.69919651415081
FAM174B -1.51957298860519
GPRIN3 -1.7549847698952
KRT6B 8.0852702186738
PARPBP 3.15400926598284
STAC3 -1.11910941596657
ROR1 -2.81215479356008
SDHAP1 1.16988104665253
MUC1 -2.05272168091376
SV2B 1.87449440404906
FAM131C 5.70630356107023
PRKG1 -1.48978165453163
DLK1 7.21311377111939
TLCD2 -1.13624797039777
LSAMP -1.06422910044694
AHNAK2 3.01670772835637
PDIA2 3.87572411916046
P4HB 1.09921182991349
NDUFA4L2 2.86179082768589
SHC4 1.05506973443477
KRT79 4.13832913668204
NTF3 1.22745760253189
PMEL 1.06459187683497
POU3F1 3.92849440567161
SNAI3 -1.19391458259559
MORN5 -2.91714107363886
PRAME 8.48996053825916
DRG1 1.13599362220336
ZNF696 1.09930541735877
NRG3 -2.72399804551772
SRL -1.47125102508302
C11orf87 3.88215732317595
KCNQ5 3.01607102188351
ADAMTSL5 1.95540886779783
WDR53 1.79612664833281
SLC52A2 1.36499524661947
IKZF1 -1.20628991495784
NAT8L 3.13345034971324
GNB1L 1.63103158687589
DNAH14 2.10834477140857
CCDC190 2.17674807389314
EVI2B -1.70467526204929
TMPRSS11B 7.08452906958067
THNSL1 1.36003453391232
POMK 1.39943573297651
LINC00839 1.55686020051349
c(\C16orf54\, \LOC105369277\) -1.83089780407322
NKAIN3 1.14195447590533
C7orf61 1.1026599483052
LCE3A 7.69913755268063
BICD2 1.23506250650834
LCE3E 7.73732247286939
CCIN -1.89701595866553
LEMD1 3.1117202287791
ATP4B 5.43675145937892
KRT73 4.3207013095719
C15orf41 2.11039174599477
CD300LF -2.35752259682224
KRT5 7.50323088128
GSAP -1.1500063269756
LRRC70 -1.63128788235497
CYP4F2 5.57625623224463
KIF18B 4.82356100906379
FFAR4 -3.3994126804691
BPIFB4 4.36453154177422
SAPCD2 4.79303740214938
EDARADD 1.70744377103968
SLC51B -3.34018963573663
ZNF749 1.09248613592484
KLHL32 -1.96130613923766
TOR3A 1.16012034689664
GABRA5 7.63942733796351
PRELID2 1.25318711078149
TMEM212 -3.12503722327421
THBS2 2.14988103717018
NUDT17 1.12048793916805
KRT10 2.79746730735741
CD300E -2.06288555482435
CCDC30 -1.11563185937112
NKRF 1.21174483549324
GLDN -3.01322132354055
FCAR -2.08626431490861
TRDN 3.11962077649575
KRT3 5.96952373028434
FAM228A -1.30767703335949
GNG2 -1.48101848130982
AKAP14 -2.49766482627339
PCLO 1.07660882112474
KLK12 5.21454102032272
RGS7BP -2.04210760788598
MYT1L 2.07396491185778
ARHGAP30 -1.42127111607997
CYP4F8 4.48103207114731
CYP4F3 5.25596946710515
c(\MIR22HG\, \MIR22\) -1.78814312341186
HPDL 4.44912348804452
KTN1-AS1 1.93066613464172
FSD2 1.86702779115954
KIF24 1.1443538029652
PDE2A -2.52420242418139
CARMIL3 1.80225052500264
PRR5 1.62466595903339
C17orf58 1.09952870870497
CYP27C1 3.59764718319985
MPPED1 6.51778149297531
VSIG10L 2.11482544655145
KRT16 7.97885425444223
KRT14 8.59761972535022
QRFPR 4.32569988476149
ERCC6L 4.11905976518258
TMEM17 1.29121337198198
TNFRSF18 3.49903162440129
FGF3 8.35269677810002
C1QL4 5.76980056781365
RTN4RL2 1.03202046749088
SERPINA11 3.94761172648377
TMEM232 -2.41085427271845
FAM183A -1.82612770592673
EFCAB6 -1.38485189635819
KANK3 -3.14970900779464
ESPN 3.04263290288496
TMEM216 1.03472824052697
TMPRSS11A 8.391848906085
MITF -1.84111550765343
LILRA5 -2.31275620887969
LYPD6 2.42940701981298
AKR1C1 4.71798478163519
FOXD3 6.39815838850469
DAZ3 10.0358479318451
MAGED4B 3.03028085919353
NPSR1 8.08550466858268
EPOR -1.1761092845064
FAM9C 4.89465989634068
LUZP2 1.57352026420921
LHFPL3 -2.87315236974968
C11orf96 -2.54942884809981
CDHR4 -2.69232490136198
GJA4 -1.9562040383962
ATP13A5 3.50413974519272
SIRT7 1.07648205559397
AGMO 2.90310160110814
NHLRC1 1.61869891693604
COX8C 4.42889547396477
PLEKHN1 2.9981187714835
ZNF385C 1.30696109900537
TET3 1.44547867484085
ZNF286A 1.02104827069195
TCL6 2.12339539335473
PERM1 2.91111946708638
HAPLN4 1.98357646977328
ERC2 2.23177044773878
SPRY4 -2.10170114028645
TRPV2 -2.22177046105787
AMTN 8.40451491718508
CXorf67 5.17032830723099
SLC18A3 8.31605901234863
AMY1C -1.68631151675958
FANCA 1.36843358312986
ADH1A -3.95151460393164
LIN28B 7.39489734166192
FAM69C 5.39926771430294
DNAH17 2.00394498161019
PEAR1 -2.28708674614476
ZFP69B 1.92619879961408
SOWAHD -1.04740851246903
TMEM220 -1.81155512787112
HIST1H1C 1.62639203934817
EIF4EBP1 3.06736924598739
P2RX2 -1.46743179742831
ASCL4 6.08496563074751
PALM3 -1.67914127603399
C1orf168 -2.75834315618862
SHISA7 2.86926709279389
LRRC74B -2.17806758880872
DMBT1 -2.96813174613441
LCN10 -2.07162249019388
C2orf66 1.72043337444061
OVCH1 -4.24865502807478
c(\ARHGAP11B\, \LOC100288637\) 2.15184181517047
KLHL17 1.35423974494737
C17orf99 3.68362749339332
TPRG1 1.05086654761974
S100A3 -1.38322545110197
CLCN1 1.88564478096373
NWD1 -1.82933675791351
ARL4C 1.26042524648461
TMEM221 1.51127580486195
WNT7B 2.30745148517811
GPR89B 1.01615932677581
MESP2 2.9602394647947
FAM25A 6.13977990944394
DAZ1 8.81724949652966
MAPK12 1.05059145825054
TMEM215 2.32850493054148
COL4A5 1.8347615646005
NHS 1.94244143830738
OTOG 5.00761286498636
HEPACAM2 3.70801005085752
SMTNL2 -1.8585325428114
ZNF793 1.19377796979683
PP7080 1.630529675135
IL17REL 3.30257941059448
OR7A5 1.59398513487472
RUFY4 1.90753325836885
HES4 1.14539952057811
IGFL1 7.38010420054982
C19orf35 -1.84988705922411
CENPP 1.38623535425413
ENO4 -1.07644060283879
SBK1 2.40504071514539
SLC38A3 2.41636981534674
PRR19 2.49938639768935
ZP3 1.83797205549641
C10orf99 8.13781040103428
JAKMIP3 3.19709469123111
CLEC2A 7.25972782588087
TCTEX1D4 -1.8561876253155
IER5L 1.7518102574939
H2AFX 2.16990135698788
INSC -2.40559901628993
LCTL 2.0882617884032
NCCRP1 4.6871157751266
KRTDAP 6.95451351623471
C22orf34 -1.28618229115488
FAM83G 1.51257929533298
CFAP77 -3.0771687882245
HBA2 -4.69883060554801
C15orf52 -1.17761374989962
RALGAPA2 -1.00353458516231
NKAIN2 5.88052002198162
PAQR9 2.83990022298082
CFAP54 -1.22819043791427
FAM72B 3.13596577915292
NANOS1 1.49421726306748
IGFL3 6.90643448575286
DPYD -1.31194217741434
S100A16 1.94727143547139
SAXO2 -2.20454447048044
LINC00319 3.3980637323549
FSIP2 2.11901990590403
TMEM198 1.25265642456925
FZD9 2.84871196225233
SPRED3 2.19464435404507
PRELP -2.26263703116674
SHISA6 1.64230480135239
TMEM201 1.32588336147948
HMX2 5.69493436945097
SNTN -2.91167554574781
ENTPD8 2.72005080615039
FBF1 1.33426671616842
KLRG2 1.06784178192141
ASTL 1.66982781887527
LRRK2 -3.4508590711979
GJB3 5.25270894233535
HACD4 -1.65525679189304
CFAP126 -1.56503498714715
C9orf152 -2.33973883535268
NOC2L 1.17038529402353
SBSN 6.4310193765506
MAGEB16 8.12851443794689
ANKDD1B -1.32609181737672
ALKBH2 1.39228768190276
RNF222 3.77514311584517
CGB5 4.75891096318309
FAM111B 3.22523914123492
H1F0 1.5967906487663
c(\GAGE2C\, \GAGE2A\, \GAGE8\) 8.88791135064066
IL1RAPL2 5.37714881237047
SP6 1.2317618936051
ANKRD34B 3.67447750205675
PLAC9 -3.32946406822885
NKAPL -1.86494143400844
GRAPL -1.64574679592889
FAM47E -2.03906771710695
HN1 1.76026519943731
KRT77 7.30672268139234
MAOA -1.11188935884392
GJB5 5.79359087993486
FAM150B -2.23636452490239
FAM180A -1.83753138690311
C6orf222 3.05930807269216
S100A14 1.57041146954347
FAM179A -2.40914834193958
ALG1L 4.12940700947446
KIAA0408 -4.06754951200944
C8orf76 1.13897276951588
CXCL17 -1.39593488081929
MMP23B -1.23511321595366
SH2D5 5.40535398099776
SPATA41 1.04658921154477
NCR1 -1.09636939562015
RASSF10 1.35512992356157
GJB4 5.16399879541986
SYCP2 1.75737572426094
IL1RAP 1.37882541822549
MYBPC1 6.86165513923337
SPOCK3 3.18077679592559
c(\HLA-DRB1\, \LOC105369230\) -1.82598196526875
MYT1 2.0128051183237
AKR1C3 3.69415544554226
S100A4 -2.15985777314565
PLEKHG4 2.04698796806057
FAT4 -2.14526118102163
KIF19 -2.02883074617814
CTSE -1.39494469850252
HRCT1 -2.35419737990893
GREB1 1.82149438144006
SIRPB2 -1.67121137231476
RYR1 1.7915931346822
TUBB 1.42196974779277
XPNPEP3 1.10993460557579
LINC00615 8.57216355804619
ZNF107 1.18042585964
SFTA2 -3.85071080498503
NIF3L1 1.11051977036596
ATP2A1 1.89878577714489
IARS 1.08746216415938
GIMAP5 -2.20020474071004
STK31 1.68922835720182
CGB7 3.01870444001722
ADH7 5.68164523970637
CD55 -2.34607407460964
CPNE4 1.66055171197086
ELAVL3 2.2341369829897
WDR5 1.22543239578735
NUDT11 3.4503838481709
ZNF781 -1.58637941492558
ZNF774 1.05049110234024
SPANXD 9.42586685702178
THEM5 1.70578456851778
NOXO1 1.4641450708401
S100A5 1.3445426909756
LINC00176 1.90057993745269
RFX8 1.84364015186395
IPO4 1.32818344599528
