Genes log2FoldChange
PHB2 1.36758932711202
NEURL4 -1.09697345575845
LOC153684 1.22524755957477
PEX26 -1.02259275950898
LOC285696 -3.98836847599728
UBE2QL1 -3.08666943246134
NPEPL1 1.15105628046905
SKOR2 5.06626363623079
SIAH3 -3.44864685657769
FAM72D 2.16565908047948
LOC100129138 -1.36672466021651
IFI30 4.14883699919776
LOC730101 1.58813131831517
LY86-AS1 -4.54402505164769
LOC100506302 1.22310297767486
SYCE3 1.97241380034917
CKLF 2.48025651456351
TENM3 -2.40784601582315
RAET1K 2.340140439007
PP14571 -2.34246000284369
LINC00339 1.2921350232591
FAM19A5 -1.42846131139473
RPL23P8 1.14636969409538
LOC101928464 1.724264248994
FLJ35934 2.05569439662987
VAMP2 -2.41556760731371
HTR5A-AS1 -4.55404847201937
RPL21P28 1.02337461394868
SNORD88B 2.69764510957148
SNORA11D 2.28815411230433
SNORD99 2.19806957102229
SNORA11E 2.41817629330439
MIR1282 1.67692624390777
EBF2 4.49480233931195
PPP3R1 -1.92839726742137
FANCG 1.74248438004194
CEBPD 2.4666798582282
ZNF816-ZNF321P 1.57657604872765
ZBED8 1.22949302473928
NPTXR -3.5575825753253
FAM200A 1.0255927196498
ZNF880 1.62059513873071
c(\TIGD1\, \MIR5001\) 1.15804806721482
FXYD7 -3.12750852669601
LINC01465 1.28068839829151
APOL6 1.66136937102794
UBA52 1.18143195028107
RAB6C -1.77681614016222
CYTOR 2.16073495415047
C10orf55 3.74848386183846
LOC100506100 1.32691194685109
LOC100505716 -1.06457447967245
HLA-DQB1-AS1 3.10275951260191
ZNF844 1.0454003919388
LOC646588 2.19442264014036
CKMT1A -4.00322255235332
TINCR -3.16096151086164
HBD -3.69514442378247
C1GALT1C1L 2.12443460730134
CD99P1 2.551385784582
LGALS8-AS1 -1.22863403815784
UBE2E1-AS1 3.10586186336714
LINC01342 13.1945239101237
HLA-DPB1 2.8943805344613
C1QTNF5 2.62908996083246
MIR181A2HG 2.59978291797669
EGFR-AS1 5.76588063534263
LINC01057 1.5827172824149
ELMO1-AS1 -1.85181405064762
INHBA-AS1 -4.1098964732155
MIR3681HG 2.65190832145449
LINC00466 5.37045465162768
VSTM2A-OT1 -2.82611927842868
LOC101929331 2.12480499081923
LOC253573 4.73915098148461
LOC102724691 -1.64233441221418
SMIM13 -1.32611576043019
HNRNPA1P10 1.02661467626053
SH3BP5-AS1 -1.55623651597795
LOC102724153 2.41324337715561
PCOLCE-AS1 3.69081160379894
TEX26-AS1 2.2560748050065
NTM-AS1 -2.51055048622197
TMEM72-AS1 -1.98908381714536
OPA1-AS1 -1.5605056294336
c(\APOC2\, \APOC4\) 2.74907316723627
LINC00320 -2.8315823973111
TMEM233 -3.09528407258753
LOC102723566 1.73296144787143
CATIP-AS1 2.23080765531841
LOC105373377 -5.71695008033518
LOC105372556 2.35294637462545
c(\MIR137HG\, \MIR137\, \MIR2682\) -2.59818913909517
TAF1A-AS1 1.63695874965139
PPP1R26-AS1 -2.21188122316508
TMEM246-AS1 -3.15823662459903
LINC01504 2.80519855318535
RAB6C-AS1 -1.71547146932862
GBP1P1 3.33151295581376
MKRN2OS -1.72210813900756
C2CD4D -2.4116034852698
LINC01623 2.06428433597377
LOC100506474 3.32402062470153
c(\SLC26A6\, \MIR6824\) 1.22941213322083
LOC100505920 3.0320400005416
LOC101927331 4.26763658705174
MIAT -2.5423388174589
TRAM2-AS1 1.14511077231655
SATB2-AS1 -1.84354656420178
LAMP5-AS1 -2.79062476612525
KCNIP2-AS1 -2.44617876830166
PRICKLE2-AS3 -1.78245906581874
LGALS17A 3.86429100357163
FGF13-AS1 -2.86388180214322
ZNF503-AS1 2.46792907618975
LINC00937 -1.42515940428707
LOC101928205 1.26469732198516
BAIAP2-AS1 -1.33123790078749
TMEM191A -2.40577296495863
CFLAR-AS1 1.06550137852261
ST7-AS2 1.3940660175142
c(\MIR29A\, \MIR29B1\) -1.68515578222203
SLC16A1-AS1 1.1206278151564
ANKRD18DP -2.15746509849246
LOC105373984 2.06903725546357
KIF4B 2.55562076152966
LOC102725191 6.21903263209549
LOC105378872 1.30145540939784
PP12613 -4.71614798522734
DANCR 1.76542291974171
LINC00511 2.83525720853733
C14orf132 -1.63844518766112
IL21-AS1 13.759546737411
ST7-AS1 1.93780625625513
HPN-AS1 -2.92539196908799
LINC00310 2.17342197906744
LINC01537 -2.27227688225074
AKR1B15 2.94965525852614
LINC01268 3.05854189750164
LOC100506725 -2.12399027977666
LINC01132 2.3796706354358
SLC9A7P1 -2.67338427662061
RAPGEF4-AS1 -3.1695226267804
POLR2J2 1.07032082294256
c(\DISP1\, \LOC102724017\) 2.46427773862968
MFI2-AS1 1.3201083842899
LOC105371485 -4.96726146767568
RNF144A-AS1 -3.69794237836177
NACAP1 -1.04870992207841
C19orf24 1.29213835903841
LOC100506885 1.82725527205702
OST4 1.98241845937669
LOC101927692 -1.95935994398058
c(\MIR34A\, \MIR34AHG\) 2.51896649141966
D21S2088E 2.47140741573032
FNDC10 -1.57669304415249
LOC101927768 -1.08201184100278
HOTAIR 9.67887990048869
LOC102723505 1.93914966039365
LOC105376527 -1.8378093390793
DHFR 1.74004316336695
WEE2-AS1 2.59880471169938
LINC01128 -1.06877545534837
LAMA5-AS1 2.01055680123221
MIR4500HG -2.78423171284095
LOC100996635 -4.63971420876322
RPL41 2.09350771241689
VIM-AS1 3.44936132985819
CCDC26 4.05723368367767
LOC101928103 2.31381375354737
HLA-DRB6 3.2959555448402
RALGAPA1P1 -1.54069396404268
c(\LOC101927745\, \LOC105369302\) -4.64882482715253
SPINK8 5.41250753303301
PRAC2 6.70063975645221
LINC00484 2.21654955901073
LINC01159 1.73932357951279
PET100 1.39429634774893
EMX2OS -2.53403824620019
STEAP3-AS1 2.94001642917873
ZRANB2-AS2 -1.50739324343481
ANKRD36BP2 -2.90721213472533
HOXB-AS1 6.07958109677448
LINC01433 2.61803984517598
ANKRD18B -2.66513706188901
LOC105378272 -1.03666875770463
CCDC192 1.96821279723076
FBXW4P1 -2.6163535230637
YY2 1.82537908605889
FOXD3-AS1 8.12653988085034
ZNF674-AS1 1.25117309357072
LOC101927686 3.97997694869353
MIR92B 1.90389562317015
LOC100506801 2.13215874590056
HAR1B -2.62366930311819
LOC101926941 1.91678529146566
LOC102724593 -2.49984316912002
LOC101926964 2.34264669209103
APCDD1L-AS1 3.37372727208641
LINC00704 4.3982875387408
c(\SGO1-AS1\, \LOC101927829\) 3.24327689243805
LOC728730 -1.06771461572788
LOC101929147 1.3344890040311
HLA-DPA1 3.02380165849148
RPS18 2.54951777942162
LOC100506895 -2.64224904106229
DBIL5P -1.14424664914721
PIK3CD-AS2 4.3670057369203
LOC105373805 -2.65600316652451
FLJ27354 -1.43621746327349
LEF1-AS1 2.64131890216646
LOC100132077 -1.80417529573217
TMA7 1.6586077244297
LOC102724699 -1.78424377983384
GNG12-AS1 1.92764002750535
SLC6A1-AS1 -1.67198903179971
C9orf172 -2.28133087990554
TGFB2-AS1 1.56555570966938
LOC100289473 -1.62684957472392
HLA-DQB2 3.15563248526548
IDI2-AS1 -1.34252422062116
LOC100507670 1.14501103282057
LINC00665 1.26972471634426
LOC105378499 -3.61768437772467
FLJ22447 2.82036468502724
COL4A2-AS1 4.45901656042477
RPS2P32 2.40308056865396
LYRM9 -1.06156756695015
SEC1P -2.64154178126657
DPYD-AS1 2.63418226255211
NALCN-AS1 -2.57423410644901
LOC100506585 3.44761716169353
LINC01271 1.84142452508313
WTH3DI -2.35087478252816
HOXB-AS3 7.13959295580611
LINC01007 -7.01747104134069
LOC100129434 -1.79284480341854
GPX1 2.0207807498741
NKAPP1 1.24511984637127
HOTAIRM1 6.52279018662591
TMEM238 1.38945711335227
ZNF197-AS1 2.08350721325232
ZNF529-AS1 1.34145058495218
LINC01137 1.20287450180499
LINC01158 2.60077990167342
GPR158-AS1 -1.29085944830553
ANAPC1P1 -1.35433429953849
SLC26A4-AS1 -4.85028640173889
LINC00284 -1.50810396054533
LINC00367 1.35022908158769
LOC100506098 4.12735721501941
LOC105378991 1.3402954584964
LOC101927502 -1.35004658286313
RPS28 1.19189066092936
KRTAP5-AS1 -3.62584307174847
CTXN2 -1.25095354354483
LINC00463 -2.08529081003869
SPATA17-AS1 3.15616608107762
TPRG1-AS1 2.18861789178188
RNASEH1-AS1 1.07034117320818
LINC01426 4.15037756382036
LOC440896 -2.68178874045501
ZNF37BP -1.25234811554756
PINLYP 2.63369460862092
ERICH3-AS1 -2.92216350935365
LINC01506 3.72096542499144
C5orf58 1.19769723920862
FAM133B 1.11007901854131
LOC102724571 3.29539121227
GAS5 2.23298102821602
HLA-B 2.94314747135563
FOXP4-AS1 3.31109824676577
LINC01135 -1.17799824674918
HNRNPUL2-BSCL2 -1.44411827821573
c(\MIR155HG\, \MIR155\) 3.14377337984554
c(\SOX9-AS1\, \LOC102723517\) 1.63633858476423
APOC2 2.73929683217889
SHISA8 -2.6632568302396
DPP10-AS1 -2.78476162075606
LINC00940 -3.94552317024194
ANKRD65 -1.90769463931476
HGH1 1.002756604021
PPP1R3E -1.4307710283807
LOC100996342 -1.18580925302525
NFAM1 1.78385557252947
GNAS-AS1 4.9712981598064
FAM21EP -1.8412374269856
ANKRD34C -4.90261211349441
MFRP 2.63309399848635
KIAA0040 3.43263629072161
ARHGEF7-AS2 -1.7562792811358
CPB2-AS1 -1.23133843845417
NEXN-AS1 1.25851083570214
PNMA6A -2.84328980695013
MYCBP2-AS1 -2.40404767808434
LOC101928335 -4.60748474071431
COX10-AS1 1.19995684156818
c(\LOC101929680\, \LOC102724058\) -1.48312966785323
LOC101929099 1.4591058784782
c(\MIR7515HG\, \LINC01246\) 8.54578803331647
CLEC2L -3.86405265289285
TRHDE-AS1 -4.73445476791583
PPIAL4G -1.02456093881463
LINC00854 1.42868415400511
KCNMA1-AS1 -2.04449320118027
SIX3-AS1 8.14357614951957
LOC105378668 1.83734022341448
RNF217-AS1 -1.14399291015465
RPL13AP5 1.71831471218413
PITPNA-AS1 1.38270073040692
LOC100505588 -2.46631016831345
ARHGEF38 1.24821100304177
MKLN1-AS 1.26625629806565
LOC100134368 1.02564834804943
LINC01554 -1.8494587688814
c(\MIR600HG\, \MIR600\) -2.19627680711088
BAALC-AS2 1.85505288670842
GLIS3-AS1 1.79667232609682
NDUFA6-AS1 -1.14101972471879
PRMT5-AS1 1.00010831400523
LOC105375166 4.26392174354343
LOC101927164 1.09708627044158
HAND2-AS1 6.4549540335249
ZNF503-AS2 1.12492806289526
LOC100507140 -2.81625894974857
LOC100130331 -1.92558589818813
CKMT1B -4.0646810351254
SYP-AS1 -4.28986698955539
PITRM1-AS1 -1.12533315611185
FOXD2-AS1 3.65045076757877
RGL2 1.36116407972875
LOC105372751 2.68709317719595
LOC100130476 3.12227653025034
UNC5B-AS1 -2.02908801485079
SHISA9 -2.31308572226738
c(\HLA-DQA1\, \HLA-DQA2\) 4.822351267875
KIFC1 4.26656385054359
LOC440934 -2.17337761211107
DCTN1-AS1 -3.39890874875237
AMY1A -1.77781489632475
LOC101927497 3.81880318444882
DGUOK-AS1 1.20390721790933
NFIA-AS2 4.10493217115416
KCNQ1DN -2.10979888339185
LOC105378137 14.2025400087555
LOC101927851 2.08935131789997
SPATA3-AS1 2.04112189762734
LINC01410 1.51268643276422
MLK7-AS1 1.62495303081769
LOC105376805 1.78857919706828
LOC100506384 -2.3556168157994
OR2W3 -3.15527594506606
LOC100128164 -1.78464397878205
TXNDC5 1.57534455839306
PCDHA13 -1.00951289995656
NME1 1.46276897797199
APOBEC3G 2.5424208347131
SUGT1P3 -1.79291430977631
DEFA3 5.63975056288925
C1orf226 2.8045476637013
ADSL 1.29676985473843
LOC101930094 -2.21995083417288
LILRA2 2.39852471707598
PSMB9 2.97592991202277
LOC100287290 -1.86945841948396
COX19 -2.59945464628815
B4GALT4-AS1 1.57703452505206
PPIL3 1.50940247293955
RPL29P2 3.27615664835341
THOC7-AS1 7.19189967569611
LOC101243545 1.63105386007459
AQP1 3.07296288169237
PNMA2 -1.63898828226593
LINC01168 -4.63376040513879
PLCXD2 -2.32685466858582
HOXA11-AS 7.74456401723428
HLA-DOB 1.88764572992585
PRICKLE2-AS1 -1.54963192419392
YAE1D1 1.61424389322943
ARHGAP31-AS1 3.11030328389692
WWTR1-AS1 2.52441520109173
LOC105375483 -2.01124833389675
PDXP -2.23796622665214
CD302 1.7370938474372
ATP5J2 1.5821012969307
CORT -2.46952536627411
INMT 3.31281286120534
TMEFF1 -1.26877629917827
RPSAP52 3.56077350416503
C8orf58 1.19430308747525
PI4KA -2.54339949535423
MTFP1 1.85492836952241
SNHG3 1.64681295097772
ARHGDIG -3.47857082555783
TCP10L -1.08428265399306
EIF6 1.03479024160144
C3orf67-AS1 -3.29545856230583
LINC01206 5.2001668374682
HLA-DMB 3.25364461498769
ZNF702P -1.64867544858387
STRC -2.76021954980906
EIF4EBP3 1.74027689776888
MICAL3 -1.37577181005706
PCDHAC2 -1.21060893450668
STON1 3.4110924849686
C7orf73 2.16426501229243
EFNA4 2.60052064908955
TICAM2 1.26973550513621
PALM2 -2.78033905599847
MNX1-AS1 14.3903276286142
AMY2A -1.25564172014431
LINC00880 3.35493632619731
IL10RB 2.16573835515892
NME2 1.68587106311563
RPLP0P2 -2.2343708296787
TMEM35B 2.16595002844381
HLA-L 1.75249856735172
APOBEC3D 2.80539655954753
TUBA4B -3.05599652350627
MRPS6 1.30900919262471
ACY1 1.32247747885619
MT1HL1 -2.23183886119926
FAM86DP 1.27399916411473
DDOST 1.49553436913334
IL12A-AS1 -1.29783149990068
LOC101559451 1.6291344650948
DBNDD2 -2.12518421702577
c(\LILRB3\, \LILRA6\) 2.95156293891186
SCARF2 1.88366887733634
APOBEC3C 3.60094742717403
RAD21L1 -2.78961848695146
CCDC13 -1.76996010981166
MTHFD2P1 4.59937743676811
LOC643770 2.03738256583459
LOC107986927 -1.54163937769412
IGFBP7-AS1 3.06571306188758
A2M-AS1 1.90621003087692
LOC101929595 -1.25919326247663
LOC256880 1.03573663299328
LOC101929468 -1.59710692349579
c(\MIR9-2\, \LINC00461\) 1.69506078905738
LOC101927204 1.90340687882695
DDX11-AS1 1.9428564506828
LOC101927480 5.33794085185637
LOC101927740 2.74224957110735
GS1-24F4.2 4.35117947754454
LOC100507053 1.86613300496013
LOC286059 2.72933852351916
LINC01550 2.42733495527125
CASC8 4.2545858680572
LOC728084 -2.77443379212707
LACTB2-AS1 1.50253649998727
LINC00968 3.47495946991382
LOC105377348 1.04038423530622
LOC389641 1.84573875952311
CACNA1C-AS1 -2.36321486712126
UBAP1L -1.43186628954898
SOCS2-AS1 2.57728023764532
MIR210HG 2.20693994966136
CSTF3-AS1 2.66504584037116
UBL7-AS1 1.63386210962052
ZBED5-AS1 1.15885099711853
PCED1B-AS1 2.52707901328943
LOC100128386 1.43631534520558
UBA6-AS1 1.19970708962808
FLJ12825 2.26663071843418
TRIM52-AS1 1.09723243798078
LOC105371814 1.39433468216655
LINC00504 -1.16366143575122
PCDHAC1 -1.02149208160324
c(\LINC01197\, \LOC105370994\) -1.84829648100451
LOC100996385 -4.20404586194002
PCP4L1 -3.05847855105827
LOC283731 -3.39095744088643
LOC643201 3.80957418951899
LY75-CD302 1.74706303150818
LOC285556 -2.28613302308423
LOC101929237 -4.88853779592951
ACTN3 -1.60518254509982
LINC01207 4.64294163206507
FLJ46284 -1.61206644658196
FMN1 -2.00291571228345
ATP5J2-PTCD1 1.23344622494426
CTB-113P19.1 2.40621737508773
HAUS5 1.27996042520279
ATP5L2 -3.86588909207228
TMEM150C -1.18476498636836
LINC00939 2.77623941902578
APOBEC3B-AS1 4.81705556246556
LOC100506444 7.83803004785315
LINC01091 1.95775061845993
MIR302B 1.05670079035534
HOXC13-AS 8.76664889087002
LOC574538 -2.63444593663723
LINC01265 2.58698803655084
ECSCR 3.07701732720133
LOC105379054 2.35319497454418
HS3ST5 -2.69926649953517
c(\PVT1\, \MIR1204\) 2.56601039645614
GOLGA8K -1.37852110153062
TMEM158 1.66760290441035
SLC7A11-AS1 -1.25295596837132
LINC01018 -2.5127428982229
YJEFN3 -1.87228282453946
CACNA1G-AS1 -1.69418249547438
HOXC-AS2 15.6517426286283
LOC101927359 -1.25465831234772
SMIM20 1.18655300954536
MGC32805 2.43358538768521
TUNAR -3.61545885927862
HOXC-AS1 7.23294666292413
GPR162 -1.51412089918714
LOC101927780 3.77413751279705
LINC01511 -4.7822479919004
LOC400043 3.0737702620154
SNHG18 2.09042336023843
SMAD1-AS1 1.43699861050306
GLUD1P3 -2.61745172063271
HOXC-AS3 7.99850913673388
TMEM92-AS1 2.6975211145194
LOC101927253 -1.54356974350966
ZNF345 1.27724160933571
SHANK3 -2.53759792926498
LVCAT1 4.81539973857722
LOC102724404 -1.81794178954834
RASGRF2-AS1 -3.35185655406764
FOXD1 3.68537372619816
LOC105374366 1.21808875705639
LOC105377443 2.05494267127102
PCDHA12 -1.0230673927426
HOXA10-AS 8.43751376910737
c(\LINC00599\, \MIR124-1\) -2.9051053436104
C8orf88 -1.95903593850905
HOXA10 9.43269050302412
TRNP1 -1.48703860673052
NACA2 -1.1496218693294
CA3-AS1 2.68255920714332
SLC10A5 -1.56778230862064
EIF5AL1 1.16506106615761
CTD-2270F17.1 2.12106479492567
MINCR 1.23386418797202
LOC100507156 2.4011183491912
LOC154761 3.31811765214797
CLDN23 2.64016637871413
LOC102723885 1.90898394040036
ZNF260 1.08420676692816
LINC01299 -3.94733419449727
LYN 1.89898356820367
PINX1 1.03322817184042
RBPMS-AS1 2.45203565270358
HOXA-AS3 19.7946553212178
MIR124-2HG -3.45431366552715
SIGLEC14 2.37210898406545
LOC105369486 9.74078565691836
LOC101928812 1.55871515637641
SIGLEC12 3.89680710842793
PABPC4L 2.89020109528392
LOC105369520 -2.31229412125141
RTL1 -3.39599340644192
FPGT 1.23679436435913
MEX3A 3.7072931234406
EEF1G 1.9152525040482
CKLF-CMTM1 2.31742622079547
SYS1-DBNDD2 -1.96105403444945
INMT-FAM188B 1.28044470942986
DPP3 1.01979192839353
SAA2-SAA4 7.07050339335835
PIGY 1.05750811288618
GRM5-AS1 -3.96257184664983
LOC101928837 2.25710116737317
MSH5-SAPCD1 1.71134722168765
SNHG9 1.64353134561094
LOC105376617 -2.32475862592015
LOC283194 3.99323443152532
LOC646522 3.14299507092809
ABCC6P2 2.23589339102477
TBX5-AS1 6.9387870396064
LOC103611081 -1.05692993673244
LOC100507144 3.15250194961806
PCDHB17P 3.01395949998234
FLJ41278 -4.09238201034885
SNHG1 1.72751551994806
c(\MTRNR2L8\, \MIR4485\) -2.25430601729815
PXN-AS1 1.27217426788584
CTSO 1.55979073024571
MTRNR2L10 -1.4244850070253
DYX1C1 1.65719118075908
ZNF432 1.24833446864855
LINC01152 2.31586636439147
CCND2-AS1 1.78946157390102
LINC00507 -4.69354194581301
ZNF486 1.68272284499262
SMIM3 3.39432432035288
HMBS 1.39403862086257
ABCC6P1 1.75773205093943
SALL3 2.24318038964358
POLG2 1.21460520830917
LOC100996246 -1.29801700350824
LOC101929384 -1.49056593511023
LOC374443 2.50534545856408
CYP2B7P -1.67076574259885
c(\LIMS1\, \LIMS4\) 1.61137380081832
LOC105369340 1.97741165476386
c(\LIMS1\, \LIMS3\) 1.57160512872057
HP 6.17396954277225
KCNK4-TEX40 -2.70976958000831
TMPO-AS1 1.61119712416231
LOC102724890 3.56872843259685
LOC105369848 4.15724052300792
LINC01619 1.33575776398818
LOC100506551 1.13772793800201
MGAM 2.67676196682159
LOC105369748 -1.71006456021728
ZNF878 2.05863785784785
LOC102724663 -3.38817316558183
HLX-AS1 2.17944784443165
LOC101927318 2.98635683828984
ZNF625 1.35818111419644
GALNT4 1.09704756407788
LOC100506125 2.09770811316723
LBX2-AS1 3.43049356909332
NOVA1-AS1 4.32427493309922
CASC18 -3.39608011854413
LOC105369758 -1.39368674651532
CLEC5A 4.16647852781233
LOC105369980 -3.05298336757721
C17orf49 1.02063612033517
LOC101927267 3.43573508481452
LINC00641 -2.58432015296201
LOC107984660 1.74358609529148
FAM181A-AS1 1.76659276973974
TRIM6-TRIM34 2.55350802043975
LOC105370458 -1.12370566698473
TRIM34 2.52756446972368
LOC100506700 6.52340524131653
LINC00638 1.55261539311099
PRC1-AS1 2.05464382035392
c(\LINC01579\, \LOC105369203\) 5.11898107252844
RNASE4 2.51504022532419
LINC01146 2.68476690619758
LOC107985816 6.64378875781681
FOXN3-AS1 1.20227537947684
TMEM179 -2.43845547671566
LOC101929422 3.17780409350358
BLOC1S5-TXNDC5 1.57981351903384
POC1B-GALNT4 1.06144052997488
SMIM6 -2.94839740854327
LOC101928909 -1.70888143164753
LOC101929586 -1.89244138788969
ITGB3 3.21209519373231
ANKRD34C-AS1 -4.16382373140501
USP3-AS1 1.30911329197934
BUB1B-PAK6 -3.02954511168982
ZHX1-C8orf76 1.06907994547948
ST20-MTHFS 1.38054800976455
LOC102723493 -1.81572110376608
TGIF2-C20orf24 1.44427955087508
LOC105370906 2.35965175278083
CPEB1-AS1 -2.39054349240755
LOC105370809 1.91710231612917
LYPD8 -3.98262910409941
LOC101927793 -3.05950072142451
LINC00261 6.03786775259517
TGFBR3L -2.86831088933284
HOXB7 7.77870304130541
NORAD -1.10340170537328
LINC01571 6.92607895400416
MIR762HG 1.41008421535049
LOC101929333 1.73664690628117
FRRS1L -3.96412547827906
LOC101927272 1.9774981075306
SNHG19 1.41051761320323
LOC729739 1.91717314964027
WBP11P1 -2.56233798848517
LMF1-AS1 -1.7094635463452
ATP2A1-AS1 2.434858255965
LOC440311 -1.708991165466
MT1L 2.25386668935866
LOC105378231 -2.55900587104586
LINC00515 -1.16248621921254
SNAI3-AS1 -2.30999952373026
LOC101928737 -1.32381241137664
TAT-AS1 2.90154459769995
XKR7 -2.84745457273133
LOC103344931 -2.10751197214534
LINC00622 -2.21718265935355
LOC107986266 -2.19068542753083
RNF126P1 -1.67307354230789
LOC105371115 -2.40718384536851
CLEC19A -2.08618843858675
LINC01616 -5.5021095699256
PYCARD-AS1 1.86928128574872
PECAM1 1.61360022635103
DKFZP434H168 -2.69351918418805
LOC102723692 -1.51152382518005
LINC01003 1.52923100179673
LOC102723385 -1.45418480067023
LOC284648 2.13126471741794
TPBGL -2.89659764454565
SCRT1 -2.52995753736469
MIA 4.89616811871112
LOC283887 -1.51839100680753
LOC101928738 -2.03060942366262
LINC01569 1.4406864114529
LOC101928766 -1.53125170878936
LOC101927911 -3.96937128433347
MYZAP 2.2839267264253
THCAT158 2.08221779059725
TAPT1-AS1 1.45395107853775
PPIAL4A -2.84610672629875
FAM72C 2.05242588085132
IKBKE 1.80317107081881
c(\CRHR1\, \CRHR1-IT1-CRHR1\) -1.99862450929202
LINC00908 4.04688529968038
LOC100131347 1.17381314606847
LINC00672 -1.86441806894004
DLGAP1-AS4 -3.92044440206861
SNORD3A 5.47271290862277
RNU4ATAC 2.43436111818992
c(\LINC00842\, \ANXA8L1\) -2.67609934913855
LOC104968399 2.56360832854262
NOTCH2NL 1.29594831392318
MIR4648 2.98991584978279
DYNLL2 -1.2924994067927
LOC284395 -3.68219944554418
SNORD95 1.36463391290921
MAPT-AS1 -1.5574175015135
SEPT4-AS1 -2.75396005853245
L3MBTL4-AS1 1.71718691825046
ANXA8 -2.75295933975968
LOC643542 1.91525295818538
MIR3918 2.26046873856302
RARA-AS1 1.13085393935768
RPL17 1.80020515596114
MAFG-AS1 1.1675620142897
CYP4F35P -2.34344493357622
FSBP 1.89019017407232
TXNIP 2.00270655315049
NBPF15 1.30712273260401
SNHG25 2.63716156570608
GDF10 -2.30731277548647
GAPLINC 3.39870833491215
LOC105372288 3.87676791142675
LOC101928674 3.70965483943369
ZNF850 1.50498995895425
LOC105371782 1.42335228131856
UXT-AS1 1.29621311715935
ASB16-AS1 1.56347092075948
TBC1D3P1-DHX40P1 1.30998561830779
ZNF561-AS1 1.43268352754486
PCAT19 1.52870139218405
LOC101928710 2.86539281121172
LOC101927855 3.4060855542386
LOC101928845 3.83735648972693
LINC01140 -2.04372052160229
TBX2-AS1 3.60699515028995
LOC105372397 1.31414694018896
CEBPA-AS1 -1.18111435402142
LOC101927755 1.20400182491819
LOC105372419 1.01745853554943
KCNJ2-AS1 -1.66344616995509
MIR924HG 4.05189324902474
APOC4 1.89425007912691
c(\MIR195\, \MIR497\, \MIR497HG\) 1.18005491809932
S1PR2 1.92651136752805
LINC00907 1.89445466105185
LOC105372233 2.94298246733993
EML2-AS1 -2.89297975123219
LINC01533 14.528506230704
SMIM22 -2.31886468919832
CCDC177 -3.38619909990295
CARD8-AS1 2.46631739090046
LOC374890 -4.3812120355946
SMIM17 -2.67294035959508
ARL14EPL 5.39867422259655
LOC93429 -2.86248956356456
c(\DKFZP434I0714\, \MIR4453\) 1.63140311912333
MIR296 2.88447153476399
LOC102725254 -1.58010253898922
HSFX2 -1.47854625606129
MTRNR2L2 -4.00123824326114
LOC101928517 4.42785929603639
LOC375196 -2.94085213762772
LOC100505851 1.79241291957334
ZSCAN16-AS1 1.00717266390866
ZNF587B 1.34256853377108
LINC01224 3.63042421737598
DMRTC1 -2.23791555718614
ZIM2 -3.31613324061189
c(\NBPF9\, \NBPF8\) 1.10730089142223
SLC25A53 1.51133507099271
ZNF528-AS1 1.84223365562182
MAP2K4P1 -3.06934219344247
LOC101927972 5.49539926483806
LOC101928659 1.70517681755674
c(\ZNF177\, \ZNF559\, \ZNF559-ZNF177\) 1.16316946358206
GAS5-AS1 1.43472301185597
LOC101928322 -4.37366915514115
NBPF8 1.25697593641398
HIST2H4B 1.69264360580773
LINC01235 3.78516089795314
URGCP-MRPS24 1.04261674846542
c(\NBPF14\, \LOC100996763\) 1.31898454727621
YTHDF3-AS1 1.67405422369526
DEAR -3.05725259187875
HSPE1-MOB4 1.1927081742664
RPS10-NUDT3 2.22271158018029
HIST2H4A 1.67776322117368
LPP-AS2 1.1153127190207
LOC101927811 1.58056577602092
c(\NBPF10\, \NBPF19\) 1.20371876182492
CCL5 2.58990203340861
LIX1L 1.06921177118785
MILR1 2.15940078319887
LINC00936 -2.16802441258383
LOC389332 -3.73943772156429
SNORD58B 1.36141830987513
ANKRD34A -1.9964333300806
LYRM4-AS1 2.96127869674303
ARF4-AS1 1.33861950511244
NBPF25P 1.3961303191896
HIST2H2AA4 1.76002957601857
NUDT3 -1.0680356135272
LINC01023 2.04212486203193
DOC2B -3.1746803923369
LOC105373098 2.5131139883322
PCDHB16 2.08154778227986
JMJD1C-AS1 1.49316469507998
LOC100130705 -1.03867403793869
LOC100129516 -2.29853420383536
DGCR9 -2.79511377930222
LOC100129550 -1.02530257762373
FAM95C -2.99648189899227
C2orf15 -1.22207780249388
GRIN2B -5.57187375000021
c(\NBPF26\, \LOC101929796\) 1.02779150034433
FOXD4L6 -2.62588787431052
HIST1H4K 3.31055058613653
C17orf96 -1.93055371328707
CYFIP1 1.07091015315663
USP27X -1.42828208016996
HIST1H3G 15.1425148551941
LINC01138 1.04597157461849
FAM27E3 1.67977186458489
SOCS7 -1.32595768794285
LOC283683 -3.26255806951446
HIST1H3B 7.92868453560188
ADAMTS7P1 -2.69935487352075
PI4KAP1 -1.24229403186878
LOC105370333 1.98893983775182
HIST1H2BO 4.25471214710496
ZNF280B -1.30523476689533
CCL18 7.47559070336843
FCGBP 4.28980246594683
LOC101929125 1.99945127104325
LOC102724701 2.21522958255247
XKR5 4.07102371482146
CCL15 4.15043040516203
HIST1H2BH 4.62423539680693
ARHGAP23 -1.75994155410657
U2AF1L5 1.01511377178738
LOC105372493 1.93928401432316
UHRF1 4.27817792499952
HIST1H4I 1.85369668594246
PIK3R6 1.91747109934399
PIP4K2B -1.29489628549806
