Genes log2FoldChange
c(\PGM5-AS1\, \PGM5P3-AS1\, \PGM5P4-AS1\) -4.59377445616779
H2AFB3 2.13345402493325
HIST1H3F 5.05709001770426
PGM5P2 -3.64988644208635
PSMB3 1.23421807084258
SNORA50C 2.28147602294255
SRD5A2 -1.40018159094547
SNORD3D 5.22781462139617
RDM1 2.88083341649109
c(\CT45A9\, \CT45A8\) 5.60409743642348
SSTR3 -3.60156978826664
MIR650 2.62613128222489
MYO19 1.15904385868039
LOC642131 3.13650268832958
HIST1H3C 3.2938141601594
SNORA61 1.05638445623931
CT45A6 6.56227463345205
ZNF229 -2.05971092428293
HIST1H2AB 4.86189498478183
TMEM191B 1.63452602183383
NR2E3 1.47460234251871
HIST1H2BI 5.30364764700022
C11orf98 1.14453722354878
HIST1H4A 3.97659655259401
HIST1H2AM 4.49953395040368
HIST1H4B 3.81069450964564
MCM8-AS1 1.25057147445272
LINC00624 1.1644760944746
HIST1H3H 3.48626268761599
SND1-IT1 1.58032825349256
LINC01451 1.58954458997928
GPR1-AS 3.47062219725835
MIR3622A -2.44376948730488
c(\LOC101929839\, \LOC107987205\) 2.42658900149572
MIR3911 -1.61120513611179
GABARAPL3 -1.82212308478553
MGC39584 5.25439021182196
c(\MIR4697HG\, \MIR4697\) -4.43567737289358
LOC100129503 -1.03334141957277
THRIL 1.49033130321786
SH3PXD2A-AS1 1.4435865911715
EIF1B-AS1 -1.10774933857994
JAKMIP2-AS1 -1.11706740205409
LINC00294 -1.05397128040404
LINC01163 3.49832033051082
LINC00921 -1.44516414128142
SCHLAP1 5.38910588562352
NPTN-IT1 -1.08617455774009
LINC00506 -2.55049978733014
SAMD12-AS1 1.09858963361327
GIMAP1-GIMAP5 -1.99156202285055
TMEM265 1.31598818294424
LOC101929130 -4.50951397701609
LOC100507747 -1.80756883246264
LOC100420587 3.71116938172921
DGCR5 2.41820613793618
MIR1244-3 1.18933379506486
LOC100996792 1.21508770714984
LOC105377068 3.31443420837235
